2025-02-02 13:42, success, 0.626003
2025-02-02 13:57, success, 0.498142
2025-02-02 14:11, success, 0.479782
2025-02-02 14:25, success, 1.025317
2025-02-02 14:30, success, 0.712733
2025-02-02 14:45, success, 0.491457
2025-02-02 15:00, success, 0.568463
2025-02-02 15:24, success, 0.830765
2025-02-02 15:30, success, 0.498349
2025-02-02 15:45, success, 0.458489
2025-02-02 16:00, success, 0.722054
2025-02-02 16:24, success, 0.577020
2025-02-02 16:30, success, 0.826291
2025-02-02 16:45, success, 5.073043
2025-02-02 17:00, success, 0.775350
2025-02-02 17:29, success, 0.722746
2025-02-02 17:39, success, 0.499743
2025-02-02 17:45, success, 0.839684
2025-02-02 18:00, success, 0.487234
2025-02-02 18:24, success, 0.460210
2025-02-02 18:30, success, 0.482972
2025-02-02 18:45, success, 0.720429
2025-02-02 19:08, success, 0.492334
2025-02-02 19:31, success, 0.824260
2025-02-02 19:45, success, 0.591216
2025-02-02 20:00, success, 0.736562
2025-02-02 20:19, success, 0.482553
2025-02-02 20:30, success, 0.826236
2025-02-02 20:45, success, 0.530476
2025-02-02 21:00, success, 0.559124
2025-02-02 21:23, success, 0.806741
2025-02-02 21:30, success, 0.826300
2025-02-02 21:45, success, 0.803129
2025-02-02 22:00, success, 0.600483
2025-02-02 22:21, success, 0.800533
2025-02-02 22:30, success, 0.723874
2025-02-02 22:45, success, 0.801464
2025-02-02 23:00, success, 0.827639
2025-02-02 23:27, success, 0.830015
2025-02-02 23:35, success, 0.824586
2025-02-02 23:45, success, 0.562796
2025-02-03 00:00, success, 0.490163
2025-02-03 00:22, success, 0.652305
2025-02-03 00:30, success, 0.830584
2025-02-03 00:45, success, 0.482434
2025-02-03 01:35, success, 0.800314
2025-02-03 03:03, success, 0.503076
2025-02-03 03:51, success, 0.608163
2025-02-03 04:11, success, 0.826545
2025-02-03 04:31, success, 0.478065
2025-02-03 04:45, success, 0.552981
2025-02-03 05:09, success, 0.825001
2025-02-03 05:30, success, 0.574649
2025-02-03 05:45, success, 0.487369
2025-02-03 06:00, success, 0.482894
2025-02-03 06:28, success, 0.489230
2025-02-03 06:36, success, 0.827663
2025-02-03 06:45, success, 0.639408
2025-02-03 07:10, success, 0.577752
2025-02-03 07:34, success, 0.409169
2025-02-03 07:48, success, 0.829891
2025-02-03 08:00, success, 0.894308
2025-02-03 08:24, success, 0.576904
2025-02-03 08:30, success, 0.585750
2025-02-03 08:45, success, 0.580562
2025-02-03 09:10, success, 0.480857
2025-02-03 09:31, success, 0.489664
2025-02-03 09:47, success, 0.482481
2025-02-03 10:00, success, 0.832613
2025-02-03 10:26, success, 0.580483
2025-02-03 10:35, success, 0.846195
2025-02-03 10:45, success, 0.806497
2025-02-03 11:00, success, 0.424459
2025-02-03 11:30, success, 0.494586
2025-02-03 11:45, success, 0.833350
2025-02-03 12:00, success, 0.827387
2025-02-03 12:20, success, 0.503330
2025-02-03 12:30, success, 0.601963
2025-02-03 12:45, success, 0.505899
2025-02-03 13:12, success, 0.503168
2025-02-03 13:48, success, 0.493257
2025-02-03 14:13, success, 0.810619
2025-02-03 14:29, success, 0.734775
2025-02-03 14:37, success, 0.462893
2025-02-03 14:45, success, 0.517178
2025-02-03 15:01, success, 0.457030
2025-02-03 15:28, success, 0.490469
2025-02-03 15:37, success, 0.458149
2025-02-03 15:45, success, 0.463186
2025-02-03 16:00, success, 0.661972
2025-02-03 16:26, success, 0.489568
2025-02-03 16:35, success, 0.635557
2025-02-03 16:45, success, 0.657190
2025-02-03 17:00, success, 0.596390
2025-02-03 17:32, success, 0.483913
2025-02-03 17:47, success, 0.454858
2025-02-03 18:00, success, 0.572293
2025-02-03 18:25, success, 0.467647
2025-02-03 18:33, success, 0.489261
2025-02-03 18:45, success, 0.484670
2025-02-03 19:09, success, 0.560372
2025-02-03 19:32, success, 0.476845
2025-02-03 19:45, success, 0.481266
2025-02-03 20:00, success, 0.561266
2025-02-03 20:20, success, 0.419824
2025-02-03 20:30, success, 0.486433
2025-02-03 20:45, success, 0.459254
2025-02-03 21:01, success, 0.825832
2025-02-03 21:26, success, 0.831424
2025-02-03 21:33, success, 0.560714
2025-02-03 21:45, success, 0.491498
2025-02-03 22:00, success, 0.739682
2025-02-03 22:23, success, 0.484777
2025-02-03 22:30, success, 0.496360
2025-02-03 22:45, success, 0.701118
2025-02-03 23:00, success, 0.503048
2025-02-03 23:27, success, 0.506963
2025-02-03 23:36, success, 0.581766
2025-02-03 23:45, success, 0.826867
2025-02-04 00:00, success, 0.819954
2025-02-04 00:23, success, 0.465351
2025-02-04 00:30, success, 0.732511
2025-02-04 00:45, success, 0.559025
2025-02-04 01:34, success, 0.591700
2025-02-04 03:02, success, 0.725486
2025-02-04 03:51, success, 0.468417
2025-02-04 04:09, success, 0.487034
2025-02-04 04:28, success, 0.566753
2025-02-04 04:38, success, 0.481927
2025-02-04 04:45, success, 0.488418
2025-02-04 05:00, success, 0.735313
2025-02-04 05:29, success, 0.489862
2025-02-04 05:38, success, 0.583849
2025-02-04 05:45, success, 0.750343
2025-02-04 06:00, success, 0.725283
2025-02-04 06:28, success, 0.504310
2025-02-04 06:36, success, 0.483876
2025-02-04 06:45, success, 0.497720
2025-02-04 07:10, success, 0.757515
2025-02-04 07:33, success, 0.700594
2025-02-04 07:48, success, 0.411598
2025-02-04 08:00, success, 0.480122
2025-02-04 08:23, success, 0.489069
2025-02-04 08:30, success, 0.481454
2025-02-04 08:45, success, 0.471114
2025-02-04 09:09, success, 0.800654
2025-02-04 09:31, success, 0.584947
2025-02-04 09:46, success, 0.803026
2025-02-04 10:00, success, 0.701250
2025-02-04 10:26, success, 0.498372
2025-02-04 10:33, success, 0.477254
2025-02-04 10:45, success, 0.805669
2025-02-04 11:07, success, 0.580354
2025-02-04 11:30, success, 0.490054
2025-02-04 11:45, success, 0.460012
2025-02-04 12:00, success, 0.569108
2025-02-04 12:21, success, 0.805765
2025-02-04 12:30, success, 0.732999
2025-02-04 12:45, success, 0.732292
2025-02-04 13:13, success, 0.724350
2025-02-04 13:49, success, 0.607505
2025-02-04 14:14, success, 0.502561
2025-02-04 14:30, success, 0.469981
2025-02-04 14:45, success, 0.585370
2025-02-04 15:00, success, 0.836864
2025-02-04 15:28, success, 0.827165
2025-02-04 15:37, success, 0.717807
2025-02-04 15:45, success, 0.830773
2025-02-04 16:00, success, 0.497634
2025-02-04 16:27, success, 0.595355
2025-02-04 16:36, success, 0.805979
2025-02-04 16:45, success, 0.399863
2025-02-04 17:08, success, 0.671589
2025-02-04 17:32, success, 0.832536
2025-02-04 17:47, success, 0.480631
2025-02-04 18:00, success, 0.808540
2025-02-04 18:28, success, 0.597182
2025-02-04 18:38, success, 0.477950
2025-02-04 18:45, success, 0.476557
2025-02-04 19:09, success, 0.600270
2025-02-04 19:33, success, 0.578603
2025-02-04 19:47, success, 0.478296
2025-02-04 20:00, success, 0.471907
2025-02-04 20:19, success, 0.390621
2025-02-04 20:30, success, 0.483255
2025-02-04 20:45, success, 0.574171
2025-02-04 21:00, success, 0.458938
2025-02-04 21:26, success, 0.478154
2025-02-04 21:34, success, 0.554261
2025-02-04 21:45, success, 0.607780
2025-02-04 22:01, success, 0.668901
2025-02-04 22:23, success, 0.470981
2025-02-04 22:30, success, 0.418756
2025-02-04 22:45, success, 0.717296
2025-02-04 23:01, success, 0.832778
2025-02-04 23:27, success, 0.557597
2025-02-04 23:36, success, 0.501494
2025-02-04 23:45, success, 0.479297
2025-02-05 00:01, success, 0.825405
2025-02-05 00:23, success, 0.506661
2025-02-05 00:30, success, 0.713726
2025-02-05 00:45, success, 0.479277
2025-02-05 01:34, success, 0.722448
2025-02-05 03:04, success, 0.507416
2025-02-05 03:52, success, 0.469217
2025-02-05 04:11, success, 0.494200
2025-02-05 04:31, success, 0.710079
2025-02-05 04:45, success, 0.510311
2025-02-05 05:09, success, 0.494061
2025-02-05 05:29, success, 0.830475
2025-02-05 05:40, success, 0.500508
2025-02-05 05:46, success, 0.467226
2025-02-05 06:07, success, 0.828682
2025-02-05 06:29, success, 0.827342
2025-02-05 06:38, success, 0.565492
2025-02-05 06:45, success, 0.582321
2025-02-05 07:10, success, 0.915493
2025-02-05 07:33, success, 0.732693
2025-02-05 07:47, success, 0.762029
2025-02-05 08:00, success, 0.561437
2025-02-05 08:24, success, 0.498149
2025-02-05 08:30, success, 0.580279
2025-02-05 08:45, success, 0.585335
2025-02-05 09:10, success, 0.798879
2025-02-05 09:29, success, 0.467447
2025-02-05 09:40, success, 0.481416
2025-02-05 09:47, success, 0.589903
2025-02-05 10:07, success, 0.479238
2025-02-05 10:27, success, 0.512239
2025-02-05 10:35, success, 0.801091
2025-02-05 10:45, success, 0.728778
2025-02-05 11:07, success, 0.563927
2025-02-05 11:30, success, 0.732218
2025-02-05 11:46, success, 0.497555
2025-02-05 12:00, success, 1.052300
2025-02-05 12:21, success, 0.491532
2025-02-05 12:30, success, 0.809777
2025-02-05 12:45, success, 0.805939
2025-02-05 13:12, success, 0.491942
2025-02-05 13:50, success, 0.561966
2025-02-05 14:14, success, 0.505068
2025-02-05 14:30, success, 0.564229
2025-02-05 14:45, success, 0.827053
2025-02-05 15:00, success, 0.509569
2025-02-05 15:26, success, 0.517587
2025-02-05 15:35, success, 0.776444
2025-02-05 15:45, success, 0.801206
2025-02-05 16:00, success, 0.509144
2025-02-05 16:27, success, 0.590334
2025-02-05 16:36, success, 0.675811
2025-02-05 16:45, success, 0.596174
2025-02-05 17:08, success, 0.806534
2025-02-05 17:32, success, 0.443628
2025-02-05 17:49, success, 0.514843
2025-02-05 18:00, success, 0.603793
2025-02-05 18:25, success, 0.491752
2025-02-05 18:33, success, 0.465905
2025-02-05 18:45, success, 0.739331
2025-02-05 19:00, success, 0.516796
2025-02-05 19:33, success, 0.724401
2025-02-05 19:47, success, 0.582964
2025-02-05 20:00, success, 0.500667
2025-02-05 20:21, success, 0.505063
2025-02-05 20:30, success, 0.484367
2025-02-05 20:45, success, 0.473214
2025-02-05 21:01, success, 0.822611
2025-02-05 21:27, success, 0.578289
2025-02-05 21:36, success, 0.485463
2025-02-05 21:45, success, 0.797084
2025-02-05 22:00, success, 0.469337
2025-02-05 22:23, success, 0.496160
2025-02-05 22:32, success, 0.826068
2025-02-05 22:45, success, 0.593953
2025-02-05 23:00, success, 0.498931
2025-02-05 23:29, success, 0.501434
2025-02-05 23:39, success, 0.589895
2025-02-05 23:45, success, 0.666190
2025-02-06 00:00, success, 0.736551
2025-02-06 00:24, success, 0.722946
2025-02-06 00:30, success, 0.599675
2025-02-06 00:45, success, 0.803190
2025-02-06 01:34, success, 0.572512
2025-02-06 03:04, success, 0.490066
2025-02-06 03:52, success, 0.591509
2025-02-06 04:11, success, 0.858898
2025-02-06 04:29, success, 0.604813
2025-02-06 04:39, success, 0.561472
2025-02-06 04:45, success, 0.772040
2025-02-06 05:00, success, 0.492762
2025-02-06 05:30, success, 0.558768
2025-02-06 05:46, success, 0.841533
2025-02-06 06:00, success, 0.561209
2025-02-06 06:30, success, 0.484149
2025-02-06 06:45, success, 0.780493
2025-02-06 07:00, success, 0.837059
2025-02-06 07:35, success, 0.777525
2025-02-06 07:48, success, 0.785903
2025-02-06 08:07, success, 0.489041
2025-02-06 08:24, success, 0.606833
2025-02-06 08:31, success, 0.796848
2025-02-06 08:45, success, 0.496457
2025-02-06 09:10, success, 0.717526
2025-02-06 09:31, success, 0.735506
2025-02-06 09:47, success, 0.460059
2025-02-06 10:07, success, 0.491818
2025-02-06 10:26, success, 0.564788
2025-02-06 10:34, success, 0.486329
2025-02-06 10:45, success, 0.729665
2025-02-06 11:00, success, 0.488766
2025-02-06 11:30, success, 0.582714
2025-02-06 11:45, success, 0.461961
2025-02-06 12:00, success, 0.489694
2025-02-06 12:21, success, 0.470049
2025-02-06 12:30, success, 0.540301
2025-02-06 12:45, success, 0.807044
2025-02-06 13:12, success, 0.488165
2025-02-06 13:50, success, 0.597503
2025-02-06 14:14, success, 0.943558
2025-02-06 14:31, success, 0.727016
2025-02-06 14:45, success, 0.483260
2025-02-06 15:00, success, 0.458800
2025-02-06 15:26, success, 0.564026
2025-02-06 15:36, success, 0.477358
2025-02-06 15:45, success, 0.471147
2025-02-06 16:00, success, 0.470432
2025-02-06 16:27, success, 0.475913
2025-02-06 16:36, success, 0.475174
2025-02-06 16:45, success, 0.579900
2025-02-06 17:00, success, 0.467502
2025-02-06 17:30, success, 0.703119
2025-02-06 17:47, success, 0.497779
2025-02-06 18:00, success, 0.804365
2025-02-06 18:26, success, 0.809999
2025-02-06 18:34, success, 0.823986
2025-02-06 18:45, success, 0.831749
2025-02-06 19:09, success, 0.820496
2025-02-06 19:33, success, 0.471316
2025-02-06 19:47, success, 0.475568
2025-02-06 20:00, success, 0.909001
2025-02-06 20:21, success, 0.801714
2025-02-06 20:30, success, 0.721987
2025-02-06 20:45, success, 0.734375
2025-02-06 21:00, success, 0.725247
2025-02-06 21:26, success, 0.725096
2025-02-06 21:34, success, 0.485286
2025-02-06 21:45, success, 0.763838
2025-02-06 22:00, success, 0.462974
2025-02-06 22:23, success, 0.474923
2025-02-06 22:30, success, 0.798546
2025-02-06 22:45, success, 0.908495
2025-02-06 23:00, success, 0.581340
2025-02-06 23:28, success, 0.477879
2025-02-06 23:37, success, 0.799075
2025-02-06 23:45, success, 0.749767
2025-02-07 00:00, success, 0.480140
2025-02-07 00:25, success, 0.460839
2025-02-07 00:31, success, 0.507524
2025-02-07 00:45, success, 0.827514
2025-02-07 01:34, success, 0.467419
2025-02-07 03:05, success, 0.479891
2025-02-07 03:54, success, 0.581973
2025-02-07 04:12, success, 0.574876
2025-02-07 04:32, success, 0.931606
2025-02-07 04:47, success, 0.595553
2025-02-07 05:08, success, 0.611867
2025-02-07 05:30, success, 0.496548
2025-02-07 05:45, success, 0.503970
2025-02-07 06:00, success, 0.984423
2025-02-07 06:28, success, 0.500413
2025-02-07 06:37, success, 0.777395
2025-02-07 06:45, success, 0.829034
2025-02-07 07:10, success, 0.477033
2025-02-07 07:34, success, 0.459803
2025-02-07 07:48, success, 0.724954
2025-02-07 08:00, success, 0.768517
2025-02-07 08:23, success, 0.494752
2025-02-07 08:30, success, 0.722993
2025-02-07 08:45, success, 0.825421
2025-02-07 09:09, success, 0.515223
2025-02-07 09:30, success, 0.483660
2025-02-07 09:46, success, 0.831080
2025-02-07 10:00, success, 0.551739
2025-02-07 10:26, success, 0.396966
2025-02-07 10:33, success, 0.804550
2025-02-07 10:45, success, 0.744166
2025-02-07 11:00, success, 0.489846
2025-02-07 11:30, success, 0.484952
2025-02-07 11:45, success, 0.478548
2025-02-07 12:00, success, 0.485491
2025-02-07 12:21, success, 0.484696
2025-02-07 12:30, success, 0.398774
2025-02-07 12:45, success, 0.489922
2025-02-07 13:12, success, 0.478743
2025-02-07 13:48, success, 0.836958
2025-02-07 14:13, success, 0.481052
2025-02-07 14:29, success, 0.558024
2025-02-07 14:37, success, 0.490132
2025-02-07 14:45, success, 0.801512
2025-02-07 15:06, success, 0.759361
2025-02-07 15:27, success, 0.478748
2025-02-07 15:37, success, 0.727948
2025-02-07 15:45, success, 0.472098
2025-02-07 16:00, success, 0.602256
2025-02-07 16:26, success, 0.833522
2025-02-07 16:34, success, 0.834105
2025-02-07 16:45, success, 0.490247
2025-02-07 17:08, success, 0.480979
2025-02-07 17:31, success, 0.494296
2025-02-07 17:48, success, 0.589790
2025-02-07 18:00, success, 0.559086
2025-02-07 18:25, success, 0.803967
2025-02-07 18:33, success, 0.590862
2025-02-07 18:45, success, 0.469370
2025-02-07 19:09, success, 0.827321
2025-02-07 19:33, success, 0.471409
2025-02-07 19:47, success, 0.484345
2025-02-07 20:00, success, 0.486407
2025-02-07 20:19, success, 0.396668
2025-02-07 20:30, success, 0.800766
2025-02-07 20:45, success, 0.486169
2025-02-07 21:00, success, 0.820142
2025-02-07 21:26, success, 0.459171
2025-02-07 21:33, success, 0.550219
2025-02-07 21:45, success, 0.473970
2025-02-07 22:00, success, 0.551004
2025-02-07 22:22, success, 0.501018
2025-02-07 22:30, success, 0.589025
2025-02-07 22:45, success, 0.584188
2025-02-07 23:00, success, 0.825785
2025-02-07 23:27, success, 0.488733
2025-02-07 23:36, success, 0.495521
2025-02-07 23:45, success, 0.804545
2025-02-08 00:00, success, 0.830628
2025-02-08 00:23, success, 0.759541
2025-02-08 00:30, success, 0.836524
2025-02-08 00:45, success, 0.565954
2025-02-08 01:33, success, 0.689377
2025-02-08 03:00, success, 0.479309
2025-02-08 03:49, success, 0.500593
2025-02-08 04:09, success, 0.587390
2025-02-08 04:27, success, 0.481754
2025-02-08 04:36, success, 0.514845
2025-02-08 04:45, success, 0.594146
2025-02-08 05:08, success, 0.825739
2025-02-08 05:28, success, 0.745577
2025-02-08 05:37, success, 0.827595
2025-02-08 05:45, success, 0.502842
2025-02-08 06:00, success, 0.733393
2025-02-08 06:26, success, 0.598831
2025-02-08 06:33, success, 0.497390
2025-02-08 06:45, success, 0.563205
2025-02-08 07:08, success, 0.500121
2025-02-08 07:31, success, 0.582504
2025-02-08 07:45, success, 0.569663
2025-02-08 08:00, success, 0.799908
2025-02-08 08:22, success, 0.480165
2025-02-08 08:30, success, 0.766312
2025-02-08 08:45, success, 0.488465
2025-02-08 09:00, success, 0.459972
2025-02-08 09:29, success, 0.502996
2025-02-08 09:39, success, 0.479859
2025-02-08 09:45, success, 0.829218
2025-02-08 10:00, success, 0.597139
2025-02-08 10:23, success, 0.825356
2025-02-08 10:30, success, 0.477512
2025-02-08 10:45, success, 0.558723
2025-02-08 11:00, success, 0.756421
2025-02-08 11:28, success, 0.461439
2025-02-08 11:36, success, 0.800588
2025-02-08 11:45, success, 0.505235
2025-02-08 12:00, success, 0.477343
2025-02-08 12:19, success, 0.601660
2025-02-08 12:30, success, 0.829523
2025-02-08 12:45, success, 0.559083
2025-02-08 13:11, success, 0.809291
2025-02-08 13:44, success, 0.603048
2025-02-08 13:59, success, 0.503907
2025-02-08 14:16, success, 0.483846
2025-02-08 14:30, success, 0.490861
2025-02-08 14:45, success, 0.566065
2025-02-08 15:00, success, 0.697356
2025-02-08 15:25, success, 0.512806
2025-02-08 15:31, success, 0.496642
2025-02-08 15:45, success, 0.594635
2025-02-08 16:00, success, 0.513092
2025-02-08 16:23, success, 0.485112
2025-02-08 16:30, success, 0.465977
2025-02-08 16:45, success, 0.565905
2025-02-08 17:00, success, 0.791170
2025-02-08 17:28, success, 0.823927
2025-02-08 17:37, success, 0.506613
2025-02-08 17:45, success, 0.495879
2025-02-08 18:00, success, 0.483891
2025-02-08 18:23, success, 0.603677
2025-02-08 18:30, success, 0.475637
2025-02-08 18:45, success, 0.485412
2025-02-08 19:08, success, 0.493861
2025-02-08 19:30, success, 0.500513
2025-02-08 19:39, success, 0.489881
2025-02-08 19:45, success, 0.807938
2025-02-08 20:00, success, 0.716428
2025-02-08 20:19, success, 0.802474
2025-02-08 20:30, success, 0.479940
2025-02-08 20:45, success, 0.826755
2025-02-08 21:00, success, 0.498178
2025-02-08 21:24, success, 0.529892
2025-02-08 21:30, success, 0.429089
2025-02-08 21:45, success, 0.601508
2025-02-08 22:00, success, 0.418434
2025-02-08 22:22, success, 0.460796
2025-02-08 22:30, success, 0.828256
2025-02-08 22:45, success, 0.504392
2025-02-08 23:00, success, 0.808061
2025-02-08 23:25, success, 0.473444
2025-02-08 23:32, success, 0.636691
2025-02-08 23:45, success, 0.463375
2025-02-09 00:00, success, 0.481234
2025-02-09 00:24, success, 0.603880
2025-02-09 00:30, success, 0.557230
2025-02-09 00:45, success, 0.473836
2025-02-09 01:37, success, 0.539655
2025-02-09 03:07, success, 0.558894
2025-02-09 03:55, success, 0.485320
2025-02-09 04:12, success, 0.476311
2025-02-09 04:30, success, 0.500015
2025-02-09 04:45, success, 0.479147
2025-02-09 05:00, success, 0.479274
2025-02-09 05:28, success, 0.464541
2025-02-09 05:37, success, 0.593067
2025-02-09 05:45, success, 0.502467
2025-02-09 06:00, success, 0.499304
2025-02-09 06:27, success, 0.607735
2025-02-09 06:35, success, 0.598951
2025-02-09 06:45, success, 0.605910
2025-02-09 07:09, success, 0.591743
2025-02-09 07:32, success, 0.592425
2025-02-09 07:46, success, 0.591125
2025-02-09 08:00, success, 0.477248
2025-02-09 08:23, success, 0.496769
2025-02-09 08:30, success, 0.724473
2025-02-09 08:45, success, 0.653419
2025-02-09 09:08, success, 0.501441
2025-02-09 09:28, success, 0.807532
2025-02-09 09:37, success, 0.635010
2025-02-09 09:45, success, 0.503880
2025-02-09 10:00, success, 0.814369
2025-02-09 10:23, success, 0.805221
2025-02-09 10:30, success, 0.477746
2025-02-09 10:45, success, 0.493150
2025-02-09 11:00, success, 0.753248
2025-02-09 11:28, success, 0.421777
2025-02-09 11:36, success, 0.482093
2025-02-09 11:45, success, 0.762809
2025-02-09 12:00, success, 0.494495
2025-02-09 12:20, success, 0.659612
2025-02-09 12:30, success, 0.798969
2025-02-09 12:45, success, 0.784479
2025-02-09 13:10, success, 0.654876
2025-02-09 13:43, success, 0.472201
2025-02-09 13:58, success, 0.759158
2025-02-09 14:14, success, 0.590199
2025-02-09 14:26, success, 0.746186
2025-02-09 14:32, success, 0.780258
2025-02-09 14:45, success, 0.938110
2025-02-09 15:00, success, 0.488209
2025-02-09 15:24, success, 0.504477
2025-02-09 15:30, success, 0.473608
2025-02-09 15:45, success, 0.828320
2025-02-09 16:00, success, 0.824700
2025-02-09 16:25, success, 0.822924
2025-02-09 16:30, success, 0.599399
2025-02-09 16:45, success, 0.601699
2025-02-09 17:00, success, 0.480611
2025-02-09 17:28, success, 0.558219
2025-02-09 17:37, success, 0.504927
2025-02-09 17:45, success, 0.482720
2025-02-09 18:00, success, 0.670314
2025-02-09 18:23, success, 0.587652
2025-02-09 18:30, success, 0.655531
2025-02-09 18:45, success, 0.826067
2025-02-09 19:08, success, 0.498714
2025-02-09 19:30, success, 0.564272
2025-02-09 19:45, success, 0.609473
2025-02-09 20:00, success, 0.486676
2025-02-09 20:20, success, 0.673436
2025-02-09 20:30, success, 0.487919
2025-02-09 20:45, success, 0.887714
2025-02-09 21:00, success, 0.668665
2025-02-09 21:24, success, 0.577944
2025-02-09 21:30, success, 0.827394
2025-02-09 21:45, success, 0.583422
2025-02-09 22:00, success, 0.882528
2025-02-09 22:22, success, 0.577747
2025-02-09 22:30, success, 0.502747
2025-02-09 22:45, success, 0.825833
2025-02-09 23:00, success, 0.798784
2025-02-09 23:26, success, 0.585050
2025-02-09 23:34, success, 0.483054
2025-02-09 23:45, success, 0.493890
2025-02-10 00:00, success, 0.460812
2025-02-10 00:23, success, 0.488512
2025-02-10 00:30, success, 0.488495
2025-02-10 00:45, success, 0.478485
2025-02-10 01:36, success, 0.582559
2025-02-10 03:05, success, 0.477073
2025-02-10 03:55, success, 0.657788
2025-02-10 04:13, success, 0.594525
2025-02-10 04:33, success, 0.583459
2025-02-10 04:47, success, 0.752616
2025-02-10 05:09, success, 0.506984
2025-02-10 05:32, success, 0.993302
2025-02-10 05:46, success, 0.810041
2025-02-10 06:00, success, 0.574513
2025-02-10 06:29, success, 0.508918
2025-02-10 06:37, success, 0.520708
2025-02-10 06:45, success, 0.506133
2025-02-10 07:11, success, 0.826262
2025-02-10 07:35, success, 0.501770
2025-02-10 07:48, success, 0.463362
2025-02-10 08:00, success, 0.482743
2025-02-10 08:25, success, 0.504539
2025-02-10 08:30, success, 0.833381
2025-02-10 08:45, success, 0.505239
2025-02-10 09:00, success, 0.674390
2025-02-10 09:32, success, 0.469910
2025-02-10 09:47, success, 0.464925
2025-02-10 10:08, success, 0.559832
2025-02-10 10:27, success, 0.936272
2025-02-10 10:36, success, 0.479630
2025-02-10 10:45, success, 0.584833
2025-02-10 11:08, success, 0.588568
2025-02-10 11:31, success, 0.484235
2025-02-10 11:45, success, 0.808745
2025-02-10 12:00, success, 0.568194
2025-02-10 12:21, success, 0.485251
2025-02-10 12:30, success, 0.610078
2025-02-10 12:45, success, 0.781111
2025-02-10 13:13, success, 0.391861
2025-02-10 13:50, success, 0.490879
2025-02-10 14:15, success, 0.576532
2025-02-10 14:31, success, 0.485579
2025-02-10 14:45, success, 0.496322
2025-02-10 15:07, success, 0.484437
2025-02-10 15:29, success, 0.805899
2025-02-10 15:37, success, 0.895126
2025-02-10 15:45, success, 0.765811
2025-02-10 16:00, success, 0.569467
2025-02-10 16:27, success, 0.706930
2025-02-10 16:36, success, 0.809941
2025-02-10 16:45, success, 0.833654
2025-02-10 17:08, success, 0.834640
2025-02-10 17:32, success, 0.478766
2025-02-10 17:47, success, 0.835556
2025-02-10 18:00, success, 0.826333
2025-02-10 18:25, success, 0.467853
2025-02-10 18:32, success, 0.588396
2025-02-10 18:45, success, 0.486661
2025-02-10 19:00, success, 0.588070
2025-02-10 19:33, success, 0.768883
2025-02-10 19:46, success, 0.488858
2025-02-10 20:00, success, 0.636369
2025-02-10 20:20, success, 0.589733
2025-02-10 20:30, success, 0.826958
2025-02-10 20:45, success, 0.800545
2025-02-10 21:00, success, 0.576429
2025-02-10 21:27, success, 0.806084
2025-02-10 21:35, success, 0.596777
2025-02-10 21:45, success, 0.596631
2025-02-10 22:00, success, 0.580006
2025-02-10 22:24, success, 0.560192
2025-02-10 22:30, success, 0.510787
2025-02-10 22:45, success, 0.463071
2025-02-10 23:00, success, 0.802035
2025-02-10 23:26, success, 0.829966
2025-02-10 23:34, success, 0.508243
2025-02-10 23:45, success, 0.656424
2025-02-11 00:00, success, 0.830991
2025-02-11 00:25, success, 0.660429
2025-02-11 00:32, success, 0.820409
2025-02-11 00:45, success, 0.898935
2025-02-11 01:34, success, 0.462377
2025-02-11 03:04, success, 0.562526
2025-02-11 03:54, success, 0.482874
2025-02-11 04:12, success, 0.762112
2025-02-11 04:31, success, 0.512688
2025-02-11 04:45, success, 0.626152
2025-02-11 05:09, success, 0.800315
2025-02-11 05:29, success, 0.496531
2025-02-11 05:39, success, 0.725269
2025-02-11 05:45, success, 0.503636
2025-02-11 06:00, success, 0.388445
2025-02-11 06:28, success, 0.477728
2025-02-11 06:37, success, 0.486686
2025-02-11 06:45, success, 0.568091
2025-02-11 07:10, success, 0.491261
2025-02-11 07:33, success, 0.485375
2025-02-11 07:47, success, 0.594264
2025-02-11 08:07, success, 0.478611
2025-02-11 08:23, success, 0.427913
2025-02-11 08:30, success, 0.721902
2025-02-11 08:45, success, 0.585214
2025-02-11 09:09, success, 0.386028
2025-02-11 09:31, success, 0.750287
2025-02-11 09:47, success, 0.776274
2025-02-11 10:07, success, 0.795790
2025-02-11 10:26, success, 0.484962
2025-02-11 10:34, success, 0.787907
2025-02-11 10:45, success, 0.710499
2025-02-11 11:00, success, 0.504766
2025-02-11 11:31, success, 0.502588
2025-02-11 11:45, success, 0.514256
2025-02-11 12:00, success, 0.488316
2025-02-11 12:22, success, 0.473331
2025-02-11 12:30, success, 0.589124
2025-02-11 12:45, success, 0.598543
2025-02-11 13:13, success, 0.582727
2025-02-11 13:50, success, 0.483995
2025-02-11 14:15, success, 0.834875
2025-02-11 14:36, success, 0.504027
2025-02-11 14:45, success, 0.828242
2025-02-11 15:00, success, 0.510016
2025-02-11 15:29, success, 0.509400
2025-02-11 15:39, success, 0.698603
2025-02-11 15:45, success, 0.829389
2025-02-11 16:07, success, 0.804494
2025-02-11 16:28, success, 0.515285
2025-02-11 16:38, success, 0.467424
2025-02-11 16:45, success, 0.591658
2025-02-11 17:00, success, 0.502457
2025-02-11 17:34, success, 0.598849
2025-02-11 17:49, success, 0.731110
2025-02-11 18:00, success, 0.616451
2025-02-11 18:27, success, 0.498149
2025-02-11 18:36, success, 0.800585
2025-02-11 18:45, success, 0.577679
2025-02-11 19:00, success, 0.622876
